,ax_mean,ay_mean,az_mean,wx_mean,wy_mean,wz_mean,ax_var,ay_var,az_var,wx_var,wy_var,wz_var,ax_std,ay_std,az_std,wx_std,wy_std,wz_std,ax_rms,ay_rms,az_rms,wx_rms,wy_rms,wz_rms,ax_skew,ay_skew,az_skew,wx_skew,wy_skew,wz_skew,ax_kurt,ay_kurt,az_kurt,wx_kurt,wy_kurt,wz_kurt,ax_med,ay_med,az_med,wx_med,wy_med,wz_med,ax_min,ay_min,az_min,wx_min,wy_min,wz_min,ax_max,ay_max,az_max,wx_max,wy_max,wz_max,ax_per,ay_per,az_per,wx_per,wy_per,wz_per,ax_cv,ay_cv,az_cv,wx_cv,wy_cv,wz_cv,ax_ptp,ay_ptp,az_ptp,wx_ptp,wy_ptp,wz_ptp,label
132,6722.166666666667,9342.833333333334,6445.666666666667,4611.833333333333,2880.3333333333335,3288.0,67640047.47222222,41068323.13888889,19227293.888888888,33512139.47222222,54749048.22222222,41328533.0,8224.356964056353,6408.4571574513075,4384.893828690598,5788.967047083807,7399.259978012816,6428.7271679547885,10622.03239341072,11329.468559174933,7795.762481416854,7401.428657135503,7940.111355222503,7220.767064516069,-0.19443436455661062,-0.677842557627497,0.32910759114191607,-0.3770069889321271,-0.5632438769027726,-0.32320190065539245,-0.9130251737431752,-0.41631716441611966,-1.4179750749208322,-0.8594757586987285,-0.36908333263933857,-0.9868154419296782,7043.0,9796.5,5498.0,4309.0,3462.0,4391.5,-6879,-2695,1166,-5460,-10825,-7425,18854,17411,13160,11584,13252,12240,8704.5,6166.75,7115.0,7372.75,6010.75,7932.75,1.2234681720759208,0.6859222388766406,0.6802855399530326,1.2552420325431985,2.5688901671147373,1.9552089926869796,25733,20106,11994,17044,24077,19665,1
133,9342.833333333334,6445.666666666667,4611.833333333333,2880.3333333333335,3288.0,396.0,41068323.13888889,19227293.888888888,33512139.47222222,54749048.22222222,41328533.0,106007609.66666667,6408.4571574513075,4384.893828690598,5788.967047083807,7399.259978012816,6428.7271679547885,10295.999692437188,11329.468559174933,7795.762481416854,7401.428657135503,7940.111355222503,7220.767064516069,10303.612263020512,-0.677842557627497,0.32910759114191607,-0.3770069889321271,-0.5632438769027726,-0.32320190065539245,-0.5763395590695499,-0.41631716441611966,-1.4179750749208322,-0.8594757586987285,-0.36908333263933857,-0.9868154419296782,-0.7243669553797862,9796.5,5498.0,4309.0,3462.0,4391.5,3280.0,-2695,1166,-5460,-10825,-7425,-17999,17411,13160,11584,13252,12240,13996,6166.75,7115.0,7372.75,6010.75,7932.75,10799.75,0.6859222388766406,0.6802855399530326,1.2552420325431985,2.5688901671147373,1.9552089926869796,25.99999922332623,20106,11994,17044,24077,19665,31995,1
134,6445.666666666667,4611.833333333333,2880.3333333333335,3288.0,396.0,-2121.8333333333335,19227293.888888888,33512139.47222222,54749048.22222222,41328533.0,106007609.66666667,211798713.4722222,4384.893828690598,5788.967047083807,7399.259978012816,6428.7271679547885,10295.999692437188,14553.305929314556,7795.762481416854,7401.428657135503,7940.111355222503,7220.767064516069,10303.612263020512,14707.171385642674,0.32910759114191607,-0.3770069889321271,-0.5632438769027726,-0.32320190065539245,-0.5763395590695499,-0.6896697566422312,-1.4179750749208322,-0.8594757586987285,-0.36908333263933857,-0.9868154419296782,-0.7243669553797862,-0.5651172918234932,5498.0,4309.0,3462.0,4391.5,3280.0,831.0,1166,-5460,-10825,-7425,-17999,-29164,13160,11584,13252,12240,13996,15852,7115.0,7372.75,6010.75,7932.75,10799.75,15087.25,0.6802855399530326,1.2552420325431985,2.5688901671147373,1.9552089926869796,25.99999922332623,-6.858835564832875,11994,17044,24077,19665,31995,45016,1
135,4611.833333333333,2880.3333333333335,3288.0,396.0,-2121.8333333333335,-1301.3333333333333,33512139.47222222,54749048.22222222,41328533.0,106007609.66666667,211798713.4722222,75467404.88888888,5788.967047083807,7399.259978012816,6428.7271679547885,10295.999692437188,14553.305929314556,8687.197758131726,7401.428657135503,7940.111355222503,7220.767064516069,10303.612263020512,14707.171385642674,8784.12621342233,-0.3770069889321271,-0.5632438769027726,-0.32320190065539245,-0.5763395590695499,-0.6896697566422312,0.2801236754264091,-0.8594757586987285,-0.36908333263933857,-0.9868154419296782,-0.7243669553797862,-0.5651172918234932,-0.9933164644332084,4309.0,3462.0,4391.5,3280.0,831.0,-4357.0,-5460,-10825,-7425,-17999,-29164,-14018,11584,13252,12240,13996,15852,12620,7372.75,6010.75,7932.75,10799.75,15087.25,8772.5,1.2552420325431985,2.5688901671147373,1.9552089926869796,25.99999922332623,-6.858835564832875,-6.675613031351224,17044,24077,19665,31995,45016,26638,1
136,2880.3333333333335,3288.0,396.0,-2121.8333333333335,-1301.3333333333333,-2354.0,54749048.22222222,41328533.0,106007609.66666667,211798713.4722222,75467404.88888888,94904473.33333333,7399.259978012816,6428.7271679547885,10295.999692437188,14553.305929314556,8687.197758131726,9741.892697691415,7940.111355222503,7220.767064516069,10303.612263020512,14707.171385642674,8784.12621342233,10022.264680865963,-0.5632438769027726,-0.32320190065539245,-0.5763395590695499,-0.6896697566422312,0.2801236754264091,0.2226708114912991,-0.36908333263933857,-0.9868154419296782,-0.7243669553797862,-0.5651172918234932,-0.9933164644332084,-1.4732147486017262,3462.0,4391.5,3280.0,831.0,-4357.0,-3816.0,-10825,-7425,-17999,-29164,-14018,-14236,13252,12240,13996,15852,12620,11036,6010.75,7932.75,10799.75,15087.25,8772.5,16565.0,2.5688901671147373,1.9552089926869796,25.99999922332623,-6.858835564832875,-6.675613031351224,-4.138442097574943,24077,19665,31995,45016,26638,25272,1
137,3288.0,396.0,-2121.8333333333335,-1301.3333333333333,-2354.0,1103.1666666666667,41328533.0,106007609.66666667,211798713.4722222,75467404.88888888,94904473.33333333,41235611.80555556,6428.7271679547885,10295.999692437188,14553.305929314556,8687.197758131726,9741.892697691415,6421.496072221454,7220.767064516069,10303.612263020512,14707.171385642674,8784.12621342233,10022.264680865963,6515.565094448831,-0.32320190065539245,-0.5763395590695499,-0.6896697566422312,0.2801236754264091,0.2226708114912991,0.19326061663696728,-0.9868154419296782,-0.7243669553797862,-0.5651172918234932,-0.9933164644332084,-1.4732147486017262,-1.5083499222209682,4391.5,3280.0,831.0,-4357.0,-3816.0,245.0,-7425,-17999,-29164,-14018,-14236,-6675,12240,13996,15852,12620,11036,9780,7932.75,10799.75,15087.25,8772.5,16565.0,11542.0,1.9552089926869796,25.99999922332623,-6.858835564832875,-6.675613031351224,-4.138442097574943,5.820966374577537,19665,31995,45016,26638,25272,16455,1
138,396.0,-2121.8333333333335,-1301.3333333333333,-2354.0,1103.1666666666667,2075.6666666666665,106007609.66666667,211798713.4722222,75467404.88888888,94904473.33333333,41235611.80555556,53069032.22222222,10295.999692437188,14553.305929314556,8687.197758131726,9741.892697691415,6421.496072221454,7284.849498941087,10303.612263020512,14707.171385642674,8784.12621342233,10022.264680865963,6515.565094448831,7574.788731927336,-0.5763395590695499,-0.6896697566422312,0.2801236754264091,0.2226708114912991,0.19326061663696728,-1.0269277765261549,-0.7243669553797862,-0.5651172918234932,-0.9933164644332084,-1.4732147486017262,-1.5083499222209682,-0.09929070348001812,3280.0,831.0,-4357.0,-3816.0,245.0,3554.5,-17999,-29164,-14018,-14236,-6675,-12432,13996,15852,12620,11036,9780,9228,10799.75,15087.25,8772.5,16565.0,11542.0,7267.0,25.99999922332623,-6.858835564832875,-6.675613031351224,-4.138442097574943,5.820966374577537,3.5096432466393552,31995,45016,26638,25272,16455,21660,1
139,-2121.8333333333335,-1301.3333333333333,-2354.0,1103.1666666666667,2075.6666666666665,4904.0,211798713.4722222,75467404.88888888,94904473.33333333,41235611.80555556,53069032.22222222,74334825.0,14553.305929314556,8687.197758131726,9741.892697691415,6421.496072221454,7284.849498941087,8621.764610565519,14707.171385642674,8784.12621342233,10022.264680865963,6515.565094448831,7574.788731927336,9918.872970252216,-0.6896697566422312,0.2801236754264091,0.2226708114912991,0.19326061663696728,-1.0269277765261549,-0.07500646969611274,-0.5651172918234932,-0.9933164644332084,-1.4732147486017262,-1.5083499222209682,-0.09929070348001812,-0.8733673690304551,831.0,-4357.0,-3816.0,245.0,3554.5,4989.5,-29164,-14018,-14236,-6675,-12432,-9008,15852,12620,11036,9780,9228,18234,15087.25,8772.5,16565.0,11542.0,7267.0,9065.0,-6.858835564832875,-6.675613031351224,-4.138442097574943,5.820966374577537,3.5096432466393552,1.7581086073746979,45016,26638,25272,16455,21660,27242,1
140,-1301.3333333333333,-2354.0,1103.1666666666667,2075.6666666666665,4904.0,6117.5,75467404.88888888,94904473.33333333,41235611.80555556,53069032.22222222,74334825.0,100244090.58333333,8687.197758131726,9741.892697691415,6421.496072221454,7284.849498941087,8621.764610565519,10012.19709071557,8784.12621342233,10022.264680865963,6515.565094448831,7574.788731927336,9918.872970252216,11733.196360469441,0.2801236754264091,0.2226708114912991,0.19326061663696728,-1.0269277765261549,-0.07500646969611274,0.18176195617878502,-0.9933164644332084,-1.4732147486017262,-1.5083499222209682,-0.09929070348001812,-0.8733673690304551,-0.7906935525262941,-4357.0,-3816.0,245.0,3554.5,4989.5,5700.0,-14018,-14236,-6675,-12432,-9008,-9028,12620,11036,9780,9228,18234,22839,8772.5,16565.0,11542.0,7267.0,9065.0,10233.5,-6.675613031351224,-4.138442097574943,5.820966374577537,3.5096432466393552,1.7581086073746979,1.6366484823401013,26638,25272,16455,21660,27242,31867,1
141,-2354.0,1103.1666666666667,2075.6666666666665,4904.0,6117.5,9271.333333333334,94904473.33333333,41235611.80555556,53069032.22222222,74334825.0,100244090.58333333,88868107.22222221,9741.892697691415,6421.496072221454,7284.849498941087,8621.764610565519,10012.19709071557,9426.988237089416,10022.264680865963,6515.565094448831,7574.788731927336,9918.872970252216,11733.196360469441,13222.168089991897,0.2226708114912991,0.19326061663696728,-1.0269277765261549,-0.07500646969611274,0.18176195617878502,1.188598423879984,-1.4732147486017262,-1.5083499222209682,-0.09929070348001812,-0.8733673690304551,-0.7906935525262941,0.180705057455107,-3816.0,245.0,3554.5,4989.5,5700.0,7123.0,-14236,-6675,-12432,-9008,-9028,253,11036,9780,9228,18234,22839,28613,16565.0,11542.0,7267.0,9065.0,10233.5,7797.5,-4.138442097574943,5.820966374577537,3.5096432466393552,1.7581086073746979,1.6366484823401013,1.016788836962258,25272,16455,21660,27242,31867,28360,1
142,1103.1666666666667,2075.6666666666665,4904.0,6117.5,9271.333333333334,6726.166666666667,41235611.80555556,53069032.22222222,74334825.0,100244090.58333333,88868107.22222221,30151165.472222228,6421.496072221454,7284.849498941087,8621.764610565519,10012.19709071557,9426.988237089416,5491.007691874254,6515.565094448831,7574.788731927336,9918.872970252216,11733.196360469441,13222.168089991897,8682.88451495239,0.19326061663696728,-1.0269277765261549,-0.07500646969611274,0.18176195617878502,1.188598423879984,-0.5837386622639011,-1.5083499222209682,-0.09929070348001812,-0.8733673690304551,-0.7906935525262941,0.180705057455107,-1.2678116422626022,245.0,3554.5,4989.5,5700.0,7123.0,8824.0,-6675,-12432,-9008,-9028,253,-2265,9780,9228,18234,22839,28613,12752,11542.0,7267.0,9065.0,10233.5,7797.5,8113.5,5.820966374577537,3.5096432466393552,1.7581086073746979,1.6366484823401013,1.016788836962258,0.8163650953055362,16455,21660,27242,31867,28360,15017,1
143,2075.6666666666665,4904.0,6117.5,9271.333333333334,6726.166666666667,7317.833333333333,53069032.22222222,74334825.0,100244090.58333333,88868107.22222221,30151165.472222228,34718354.80555555,7284.849498941087,8621.764610565519,10012.19709071557,9426.988237089416,5491.007691874254,5892.228339563527,7574.788731927336,9918.872970252216,11733.196360469441,13222.168089991897,8682.88451495239,9395.160429710608,-1.0269277765261549,-0.07500646969611274,0.18176195617878502,1.188598423879984,-0.5837386622639011,-1.0217933387552105,-0.09929070348001812,-0.8733673690304551,-0.7906935525262941,0.180705057455107,-1.2678116422626022,-0.3917055296944407,3554.5,4989.5,5700.0,7123.0,8824.0,9812.5,-12432,-9008,-9028,253,-2265,-4152,9228,18234,22839,28613,12752,12396,7267.0,9065.0,10233.5,7797.5,8113.5,6835.75,3.5096432466393552,1.7581086073746979,1.6366484823401013,1.016788836962258,0.8163650953055362,0.8051875563664372,21660,27242,31867,28360,15017,16548,1
